232.5708,86.5664,179.6965,169.2435
-93.1328,-147.7488,404.4353,314.6952
-57.8367,285.1204,418.2836,-404.7452
-81.2898,273.1772,440.0814,-410.3644
-81.3814,285.8759,451.8458,-407.2718
242.5523,103.5811,202.8141,129.3025
-211.4024,298.1663,15.2021,173.9708
387.3124,470.842,-66.1005,502.0845
-110.238,-150.6269,367.0356,302.9494
-372.882,390.6202,329.1546,-488.8296
-104.8949,-136.5184,420.4124,474.0533
14.5207,-242.9975,148.7312,-208.5113
389.4748,504.8439,-32.1734,486.675
111.3653,8.7463,-322.0012,-164.0336
-127.3253,-134.2665,414.934,514.9406
-118.5512,-152.4109,389.9947,297.1801
386.1915,491.4045,-36.9462,514.4491
10.6516,-253.1865,118.4776,-182.8309
-125.8431,-131.9972,395.918,320.0855
32.2602,-228.3625,140.8776,-185.1169
-153.1404,431.3255,-416.5477,-420.9641
-96.9757,-151.7367,403.6446,485.9072
-190.1281,299.9518,33.34,218.2776
210.6846,88.042,185.3247,142.1384
-128.5981,426.1885,-421.9324,-461.1461
-119.8891,-148.8978,409.1485,348.8255
18.3338,-235.7534,176.7516,-155.8457
-12.9555,-242.196,199.9633,-210.1894
384.9321,499.6505,-60.7473,469.3536
-82.7145,-122.8205,412.1505,472.5687
-92.8226,277.897,421.4939,-413.5856
-118.3362,-129.2475,425.0452,479.7877
-374.8189,406.5871,299.1988,-481.1155
-106.0696,-130.8136,414.7431,456.4766
68.645,-6.9037,-309.2104,-150.934
45.1395,-217.3416,143.8563,-174.7671
-183.5948,291.9805,39.5058,216.6404
108.0718,-5.5429,-306.9823,-165.9324
-111.7272,-163.6933,413.4449,323.8278
-179.936,286.9667,44.0535,207.4115
-95.3193,284.7226,411.0603,-403.0677
-106.9066,432.8577,-410.0212,-441.4664
-207.4604,302.9127,54.3943,237.1131
213.4023,97.2678,195.1985,163.1067
74.6512,-35.0414,-302.4189,-147.1926
-74.4644,275.8656,423.3283,-412.3233
-388.3306,381.91,325.8118,-502.4241
371.7159,482.3996,-87.6019,487.4104
-101.5739,-140.0679,405.4218,468.2554
-179.6453,315.5073,43.4471,207.6803
-158.2855,307.0888,31.3752,201.0778
-124.6742,422.5185,-415.1934,-406.5185
-2.9513,-238.3592,154.2325,-204.0994
-116.5901,446.3287,-390.4773,-437.6414
393.8852,477.2752,-61.4762,508.3846
372.4515,479.9322,-54.3375,517.0811
111.5511,1.8595,-313.8762,-139.2132
-115.2297,-127.1391,401.6138,471.5076
104.9212,18.9831,-301.565,-147.792
-101.1131,-120.1827,403.3235,455.4499
-398.3763,389.7253,304.506,-482.2212
-142.0861,443.3156,-394.5549,-437.8121
-118.6029,417.9699,-413.5606,-440.2719
222.4614,73.7318,207.8605,134.1148
89.5713,-13.0122,-327.5331,-128.5481
-69.3457,278.3418,409.1035,-379.8527
-362.1031,388.9707,355.7568,-487.7267
-123.1658,-144.7947,361.2494,319.2634
-379.6222,400.6479,319.3212,-466.645
-377.1504,390.4561,334.0723,-446.7019
-105.5552,-168.7413,382.4361,299.8805
-93.7282,-120.7353,411.5048,486.4351
350.718,501.1139,-81.063,486.2411
-118.7206,445.5468,-387.4966,-400.8314
218.6839,86.6419,191.6208,138.2669
-362.8023,384.1043,320.3877,-463.2124
17.112,-271.4317,159.3903,-182.792
-182.5029,303.6818,33.8096,211.2599
-76.7523,-155.6682,402.0243,467.3306
206.7621,104.708,203.9449,159.469
195.2172,87.4963,187.85,149.3889
-138.1195,421.836,-413.8102,-445.301
10.7759,-244.7482,131.0569,-156.0924
-104.4281,-172.6558,402.0019,307.8046
-78.8226,282.6724,394.8533,-403.6414
-118.7728,-148.868,411.8822,532.6484
-186.6853,294.16,37.6699,206.2626
-193.3981,296.4866,29.3049,235.958
211.5224,114.0459,201.3046,155.931
-365.2687,378.2646,315.6953,-488.9446
-88.8326,285.9866,384.808,-414.2136
-90.6008,-158.9741,401.142,483.8492
14.1401,-260.1815,140.1359,-167.5657
-87.881,-153.1204,419.7215,474.8506
-108.9848,428.9471,-426.3759,-437.1625
66.7521,14.5438,-326.593,-119.7821
382.4066,511.1619,-63.6905,489.6368
-99.1963,-114.0615,409.0502,496.5833
345.4893,477.2028,-37.332,484.3716
-128.7465,-183.0123,390.5746,344.4558
376.3284,496.5854,-62.7809,492.5622
-391.6313,394.0853,324.6964,-464.4926
14.7423,-251.8339,166.0378,-202.3412
-47.2755,274.0622,409.9229,-384.1028
-378.7555,396.4685,307.2882,-487.2851
18.92,-211.3543,133.942,-189.4265
-70.1217,278.2556,405.4715,-425.4509
-115.7858,-169.5561,376.6184,345.7141
-184.8503,268.9175,27.7862,201.2646
-73.7715,261.617,411.2875,-411.3272
217.7159,62.9301,203.6106,149.5566
-109.7027,-140.8722,410.0267,328.6845
-180.5614,284.2696,20.3698,212.1809
-97.4174,-177.3935,413.2942,325.2301
214.4656,81.6825,193.8615,139.0698
377.6349,500.071,-51.7942,485.5143
-79.5234,-145.3607,415.7165,489.746
367.0326,509.9403,-67.5624,495.0132
4.8161,-224.0884,125.6556,-195.2056
-97.5302,454.4113,-411.006,-438.6502
-193.7225,304.7971,54.0845,230.2167
205.5659,97.8284,200.7864,151.127
362.6991,518.3497,-64.9936,507.0348
-393.1291,394.6454,325.0514,-453.2399
-119.2015,-140.3761,368.4819,342.9685
-123.7914,425.4556,-399.2037,-444.2628
-372.5488,367.6796,329.8697,-463.7787
225.8296,89.8178,162.7153,136.0965
9.4195,-229.2347,140.6062,-213.6703
78.0087,-2.925,-292.662,-163.3555
-116.5188,455.7566,-426.249,-428.5407
-85.8311,261.5778,408.1781,-394.3607
-98.3615,279.8153,393.702,-381.5259
2.7147,-219.3274,137.6107,-184.8298
-134.9263,424.317,-448.5674,-430.5928
218.94,80.5569,163.0667,142.5922
-178.3962,287.1831,42.4895,216.3463
-74.4493,244.8655,426.7452,-399.6639
5.9618,-251.793,171.5076,-200.4981
378.9939,503.6797,-74.0132,487.4139
-88.6905,-129.3572,435.4584,468.6417
-59.2921,269.6702,411.9845,-392.2288
-82.6417,280.8321,408.2047,-432.2299
21.7026,-252.0931,145.3117,-180.4347
23.4958,-256.0905,125.5432,-187.0634
100.6141,-32.3442,-310.7761,-146.4071
-115.3848,463.4007,-401.3112,-447.2366
-118.5215,439.2356,-412.9351,-411.405
6.9748,-244.0869,134.607,-187.2113
382.5524,486.6607,-34.6819,484.4593
-132.8507,415.665,-406.6233,-452.9167
-80.3319,307.7027,423.9996,-396.3196
-132.2946,-141.1114,416.9301,508.0276
-16.7367,-214.9895,142.355,-187.9626
20.5025,-239.006,144.8971,-174.1383
409.503,490.4856,-67.3971,521.2148
-60.8753,-147.8747,415.2617,485.2777
-93.6847,-154.0723,398.5178,478.6503
-107.911,-162.8465,433.1664,478.2404
91.8139,-5.3924,-273.7644,-138.7935
-138.9575,-173.935,400.5698,339.1186
-111.3276,-142.8203,387.2068,343.26
-375.1991,355.2008,337.6803,-470.6685
-63.1732,303.7206,434.5109,-388.8286
-150.7096,313.5224,25.9224,195.8665
366.2534,480.6556,-57.6743,508.0412
398.1656,513.5988,-86.0716,518.7893
-132.0401,-157.0397,406.7007,327.1174
219.1129,96.8167,203.0841,152.7191
-383.8833,407.0041,314.0209,-492.2447
211.3569,102.7381,194.6972,127.1031
-397.3737,426.5489,328.4386,-493.9829
-185.358,297.1869,33.8834,228.3723
-193.4801,292.6735,52.7973,212.3885
-394.2466,398.6534,326.3077,-499.7396
217.4646,94.8752,182.2849,129.119
382.8624,484.5112,-54.554,485.9514
-120.2763,434.672,-402.4051,-436.0486
-89.1835,253.2527,404.5958,-418.2071
-376.0422,396.0803,331.6817,-462.425
-104.6213,-136.2033,397.7352,317.8498
-200.3543,282.8843,30.0145,187.8016
195.6719,77.3298,191.7927,151.5243
-95.8511,-124.7517,405.6553,493.9816
-368.5358,392.8769,335.1931,-468.5182
121.542,4.368,-267.8292,-115.0656
182.4198,86.7474,191.0252,137.4969
-76.9019,262.2107,418.7647,-397.0988
-114.9853,440.8578,-414.948,-438.5668
364.4609,498.633,-84.3609,485.594
102.8176,-1.2211,-285.5046,-144.5537
211.4697,89.0032,207.098,156.2668
382.259,500.7351,-53.8355,489.6691
-7.5326,-235.6388,148.3657,-189.0997
375.408,480.0739,-39.0726,490.0904
-95.751,-182.6594,358.321,317.3846
-102.6961,-125.3696,405.6256,490.4833
-188.9902,287.5442,40.6972,224.7712
-74.4063,282.598,427.1636,-388.5608
-169.4881,277.8681,54.0352,192.8991
-123.5776,423.17,-414.8485,-438.0505
-104.4698,-165.6916,373.6275,324.4437
381.6143,495.6187,-67.8693,512.7196
-142.6901,435.8808,-424.0233,-450.3399
-364.4064,392.6299,342.3075,-505.827
365.9643,485.9974,-63.3757,501.6218
373.6749,496.3855,-55.1811,510.4461
-60.0814,275.2868,429.5297,-417.5335
-119.6055,-174.242,419.062,307.361
-391.8299,404.5155,297.3787,-493.4745
-130.514,-161.5478,398.33,302.445
125.0344,-24.8617,-320.8387,-151.083
-208.3177,310.6112,59.0296,234.3301
-165.4668,298.4105,47.6755,208.8974
-79.9851,297.1791,395.004,-398.0697
374.6973,506.1214,-67.5038,512.0456
-136.3166,419.2762,-417.3988,-427.9998
-110.2036,-156.3761,394.4814,331.6219
-82.254,-143.8305,407.6602,495.551
6.094,-238.896,134.3311,-165.8274
224.2178,112.7712,179.8254,153.0449
-145.4806,-157.3709,368.9956,311.8294
398.0074,499.9121,-56.0145,511.5659
217.5289,106.4126,194.6033,129.2398
374.1063,504.7099,-53.8714,497.6668
-94.0967,-147.4036,414.1656,500.0505
-95.1919,-175.6726,383.7226,314.0234
233.7313,83.0961,211.5313,155.8567
377.5605,474.828,-48.4587,529.2664
-194.6892,283.6447,41.6816,191.1476
113.1767,14.2203,-304.311,-155.507
-115.0972,259.6458,433.5672,-401.7455
-70.1634,283.3869,416.1881,-383.1812
-86.3199,-142.2773,408.3803,473.8167
-113.253,-171.5426,393.9703,325.8189
384.5018,499.3779,-65.8458,514.9276
-186.4847,316.2135,17.941,213.7733
-114.0029,-152.2111,393.9409,324.1948
367.4921,510.6921,-52.0102,516.2781
-370.4649,374.5839,322.8553,-468.13
-370.9444,367.8904,338.3388,-459.9304
380.7192,499.6011,-72.8745,504.906
96.7989,5.3853,-301.7402,-123.1707
36.6279,-236.272,127.4823,-173.9656
-382.4128,368.6511,311.0367,-465.2346
-207.619,305.3878,51.3077,206.9704
-76.7432,-142.1063,431.0694,491.7816
-137.6139,472.3421,-408.2019,-423.8183
-108.3031,463.2041,-426.4505,-462.4932
28.3575,-244.7941,160.5653,-198.443
-112.1496,-161.2776,402.1247,320.0394
-191.8339,295.5421,49.3087,252.3569
218.4101,89.3307,213.5392,154.665
227.4778,94.2837,169.543,145.8379
-353.1635,389.656,312.2321,-494.4675
74.9375,-5.3815,-325.8564,-168.8957
238.5058,82.1762,180.2116,98.0337
-192.9947,316.6728,26.413,216.2971
44.9343,-223.7278,127.3936,-179.5387
-125.7062,-131.7563,405.741,474.9932
10.434,-241.501,156.643,-153.0834
27.1075,-268.9866,141.7715,-185.144
-377.7144,385.3338,289.6556,-468.238
-129.7407,-167.957,378.5085,321.2175
88.3048,-38.1581,-302.6258,-119.9542
-103.9464,-149.2111,422.6076,464.1734
-26.1593,-250.0215,162.1955,-185.006
234.0781,67.2762,185.6603,153.1915
94.084,-0.0125,-303.0443,-127.3822
3.5468,-230.2036,146.9484,-189.6202
-114.1979,-128.5767,407.0441,478.9247
-197.6219,306.8037,47.3713,221.9461
-132.6473,446.4235,-391.9418,-411.1895
93.846,-13.292,-302.8098,-128.2498
15.7219,-247.0041,139.0305,-197.8169
-105.2355,-119.3683,411.5038,457.0639
206.9626,108.5168,191.5606,161.1449
15.5715,-241.741,129.9598,-149.3594
87.821,27.6728,-304.5211,-166.0664
-97.6205,298.2243,405.473,-394.1883
229.3312,98.5558,168.7596,154.6927
29.8293,-257.9381,154.516,-185.7294
-56.0008,297.3871,398.9145,-410.3317
-120.0589,-142.8834,417.6985,494.1905
-373.056,358.5829,330.7878,-471.992
83.2165,-12.9226,-289.5676,-120.4061
-118.006,420.1026,-422.1463,-448.1464
389.7873,490.6883,-63.28,521.803
110.4287,-13.2034,-316.4886,-124.5308
-71.4588,261.241,391.0681,-391.7266
365.9211,509.0699,-77.3938,499.0965
-110.5645,-109.7464,396.1589,491.5257
361.8999,504.8512,-54.0058,484.0369
-49.0717,263.1934,408.0235,-409.7048
378.7657,495.1069,-44.9943,501.8451
-172.1233,323.3605,30.6342,207.0662
20.4011,-272.3316,156.0255,-208.1508
-401.3356,367.9967,311.9722,-484.5987
-105.5587,-134.5362,408.8522,471.9048
227.6915,86.0596,185.2674,148.9012
-104.6791,-141.0557,403.6002,485.9848
-148.782,297.7138,45.1527,170.3737
-74.865,262.2295,413.2747,-395.0865
215.1059,57.5813,201.8683,124.8618
94.1468,-18.2147,-314.7348,-143.0071
93.0479,13.3295,-303.6449,-140.4694
209.6115,120.8847,182.4307,151.933
-119.5631,428.4946,-444.1361,-432.6017
203.3036,99.6151,170.0861,143.0423
-107.8317,-149.5736,392.4773,300.2199
-192.2059,308.0771,62.0064,191.8179
101.8078,-2.3879,-297.1321,-108.636
-75.7069,257.5627,411.6369,-380.8643
-140.7196,430.9113,-401.8825,-411.266
-52.1797,273.5284,427.6437,-414.3613
117.3385,-12.3481,-315.5605,-159.5903
-135.4653,414.0599,-413.8347,-430.4115
389.0519,518.9654,-74.5523,501.8295
-114.0981,418.3322,-412.2274,-430.5923
-156.1937,-138.4934,425.4321,489.2517
13.1731,-238.0104,149.6482,-205.8043
-67.3894,300.221,425.506,-404.8269
-391.676,372.1766,307.1418,-468.3805
236.5835,75.8114,216.9584,188.1661
-185.8798,312.1272,76.3631,216.9553
-181.9119,281.8567,50.5357,199.1756
-93.1125,-152.6093,410.1652,305.8607
-75.83,279.9632,416.2691,-421.3638
-83.529,314.0081,419.9565,-390.9831
-170.5271,310.4808,45.019,210.9263
-58.8445,270.9901,420.8857,-436.6317
-138.7948,456.8101,-409.713,-450.5173
22.6599,-232.5305,122.8924,-191.4167
207.0812,87.2028,201.7841,134.1157
90.0132,-23.8237,-303.4357,-141.6007
13.9448,-251.6223,135.7148,-168.2411
-57.8517,303.5251,413.1714,-380.8325
-6.1993,-262.4956,158.3847,-172.8372
-125.2831,-133.8345,372.791,345.298
-93.4731,-157.351,390.6774,490.0254
0.1869,-245.9775,166.0559,-167.8872
-356.6245,384.786,331.1847,-482.4947
237.1936,72.9447,192.1491,123.6144
-375.0797,374.2119,344.3994,-500.6824
-48.771,256.8581,429.8136,-431.8525
-200.5249,324.0741,34.3806,217.4012
-101.6768,401.6164,-404.1652,-427.3876
-372.6763,400.6892,304.6275,-489.7622
-128.6937,419.5717,-415.9188,-411.7885
-14.1029,-254.7685,139.1465,-192.249
-105.6527,-151.5066,401.4208,315.6956
-377.0516,378.8604,323.227,-451.7935
-114.0894,-148.2653,377.1539,337.9367
-114.3345,457.9583,-420.3883,-440.9298
-198.3351,284.9983,49.6594,229.6967
-135.6583,-161.6892,391.2666,334.188
392.6065,494.7448,-60.0925,500.8142
-190.481,313.3298,29.515,214.8953
-170.9474,295.2859,37.2746,213.857
217.4374,82.2155,187.8309,149.0346
-404.6871,380.0564,335.1298,-476.1037
29.6227,-236.0296,145.5104,-202.581
-195.4536,296.4267,49.7324,214.3293
210.0251,87.7255,206.6659,167.1337
375.5152,523.9048,-64.0761,514.3418
-64.469,252.873,444.9485,-400.9158
94.7009,-6.079,-298.4625,-119.3234
-7.2876,-242.0661,142.5544,-210.0155
-379.5555,388.1436,293.6774,-482.7361
236.3329,89.3906,189.6935,164.2813
-111.0439,440.0857,-426.7196,-446.5124
369.4795,502.7932,-28.2766,501.7662
23.2368,-236.4217,136.7885,-184.2947
-378.1316,396.9243,329.8909,-473.7274
26.1707,-213.983,146.3837,-195.5503
-180.646,309.4453,64.1805,204.3865
-392.4248,385.1694,316.8738,-455.597
-88.0798,289.9899,447.4646,-412.7332
-379.3985,381.0867,322.6457,-461.979
-174.8925,272.5192,35.4721,219.3377
-33.0982,278.0727,425.8056,-398.3405
233.3887,111.3973,188.952,112.9004
-133.2483,425.0773,-411.9484,-418.9787
-106.2734,-134.4397,368.5474,312.7248
85.562,-8.0678,-307.1503,-136.3021
-122.1953,-147.8752,402.8277,327.207
-123.1115,-144.5057,387.1363,290.7744
-370.8782,374.4059,329.7369,-492.8525
226.305,91.8255,204.0545,116.3088
-139.7785,-156.4208,369.5395,330.8018
-111.5251,437.9364,-409.368,-452.0029
232.8308,78.9804,188.4848,146.4628
-376.0865,402.6484,324.0885,-471.8755
-375.7786,384.1117,309.3695,-466.176
-77.2789,263.6158,422.8595,-407.5135
83.6641,-30.1112,-306.6136,-117.167
-55.2874,267.52,416.03,-431.0321
-96.8229,-141.2272,401.4027,469.2163
-113.2357,-140.832,387.0196,321.7273
344.4604,482.8543,-55.9141,494.0622
366.7173,491.8193,-47.8462,476.7268
-91.5878,-146.5154,415.5979,475.4819
-353.2963,371.3665,330.4067,-467.7098
51.1083,-242.8638,160.1706,-203.1727
10.7222,-225.1053,157.5244,-175.5984
-370.2397,375.809,307.2075,-482.1922
107.6765,-22.1985,-278.7873,-120.5678
71.7828,11.0802,-320.2003,-133.5955
-75.3413,269.4143,426.9889,-377.8652
-108.5803,-149.2789,383.1723,322.0717
206.6508,93.0997,209.4942,153.4964
-180.36,291.471,46.7964,221.3449
-114.8498,-134.9167,402.4893,313.6185
-114.1329,429.7005,-404.331,-414.5126
-369.2761,390.0315,326.0497,-490.7045
16.3172,-235.0748,136.8931,-185.1617
412.2069,480.8336,-63.2728,502.7059
-107.1833,431.5477,-385.9789,-422.8798
215.5803,82.398,209.025,138.6885
80.7346,-3.1237,-313.2534,-143.397
-113.7053,-134.8893,408.765,467.7029
384.327,484.3329,-57.8896,493.4428
-172.4903,299.0001,62.7538,213.8654
-116.2866,-139.91,406.2814,334.4643
-380.161,395.9492,320.8347,-490.1786
-364.9857,394.7402,311.9062,-487.2551
-75.8398,-147.9143,429.0719,490.7911
-134.7475,-162.936,400.7173,328.228
-92.1704,299.5528,428.1615,-397.0906
360.6528,484.1838,-70.9772,467.0286
221.4729,102.3229,192.0447,161.2786
400.6918,525.8159,-45.1875,512.6681
-193.4949,294.846,40.8267,184.4959
352.7722,490.9856,-63.9353,495.8746
72.3004,-10.8869,-315.9814,-146.601
-112.133,-140.3325,436.2488,491.8122
225.5969,85.72,196.8273,170.1368
-179.7936,327.486,31.6126,204.8821
43.1366,-251.3012,134.1118,-163.8709
-55.3266,269.9329,415.194,-356.369
-73.5041,293.8225,400.8156,-372.6312
-124.0805,-161.6875,400.2127,328.2408
-56.4077,272.4764,418.1708,-414.2487
343.5099,516.0726,-64.9697,485.4953
11.9052,-242.1362,150.0534,-179.36
-148.8121,327.346,34.4057,216.7459
-393.6564,392.7824,285.1909,-464.4222
-82.097,325.9717,394.1112,-403.4868
364.2053,482.1463,-39.9491,499.5977
210.1249,86.9453,191.6741,163.7306
-197.4743,306.1054,48.76,215.3904
-117.1927,-137.2323,381.3078,312.0293
-113.0717,-137.0466,390.7454,303.152
-113.6772,432.8924,-411.2698,-452.2115
-122.874,-170.9057,410.6645,339.9942
101.1922,6.2337,-316.4902,-135.4405
197.3817,77.3973,200.7184,137.6568
-140.5694,423.109,-422.0839,-453.228
-171.4911,322.1871,44.9116,185.486
97.5441,-12.6398,-289.0421,-141.3491
8.8774,-232.8327,148.6576,-172.2647
-185.0918,296.6008,42.1381,223.6223
-175.5162,339.082,14.1364,206.2907
408.4401,502.7309,-47.7961,500.6704
185.3954,96.7923,178.7547,119.3308
-8.317,-235.5944,138.3528,-190.698
229.6866,90.2634,186.5458,142.341
-123.0674,-172.605,382.3507,335.5187
9.7416,-239.2424,126.3252,-164.8407
104.7528,-19.7662,-299.531,-130.6788
-103.6437,-134.8945,416.6289,492.1142
-114.5048,-129.7263,390.1734,338.1388
19.0729,-258.2804,133.3284,-190.8724
-114.4669,-144.3926,423.5673,334.6724
-116.6822,-112.3163,407.7028,480.5189
-103.5772,-146.0433,420.5877,504.9514
-194.4253,301.5628,58.4164,199.7728
384.4583,492.8089,-40.349,472.4721
-63.1897,256.8441,399.6408,-407.9441
107.1789,-9.6521,-300.3148,-134.8283
-185.2639,274.0978,29.9504,193.7401
-366.0489,384.0925,314.7281,-495.2649
-60.5657,258.708,433.0673,-395.8568
378.856,501.9953,-44.9039,517.7878
376.9156,491.1891,-46.0354,493.1913
406.2765,509.8739,-73.6149,498.0697
381.855,518.0476,-71.0003,470.9533
-65.9819,280.0146,432.225,-385.0334
-382.8609,387.549,302.8074,-477.6029
-384.3729,396.5687,305.8341,-474.4466
-96.5629,-153.8741,399.4517,321.1925
84.5659,-18.9777,-311.9898,-145.5894
96.0426,24.8822,-304.903,-146.6477
-374.3232,402.8562,332.469,-452.8651
-102.9445,-135.8248,399.6544,485.3903
59.0924,-20.3102,-298.2893,-158.3811
28.2882,-232.2384,139.1033,-186.2767
-10.8963,-240.7314,152.5134,-192.8567
373.1519,498.0597,-60.3762,488.3602
239.5036,73.6745,182.9135,136.3419
-119.1976,420.4333,-434.7843,-425.5347
94.4564,-24.6521,-304.9247,-121.0501
-126.9733,432.4674,-425.8801,-460.66
367.4447,479.7717,-59.0413,501.2701
-395.6646,383.1963,298.3948,-479.3306
92.7535,-1.8526,-306.9954,-132.8215
-160.2548,312.4012,49.476,190.2687
387.0183,488.1351,-83.0532,507.3503
-66.6945,308.8169,431.9558,-417.8306
-44.3427,282.1735,413.5927,-401.5241
-96.5528,-111.2705,416.4166,489.9646
-121.4445,-129.2241,395.7716,341.1333
-161.6402,313.4641,19.5725,219.2773
-133.2903,-155.4923,404.0929,490.1322
-144.0246,449.6499,-411.2775,-431.7102
101.0639,-16.1888,-318.807,-174.1688
-56.9768,298.9728,422.6896,-385.6043
402.7763,476.3143,-59.0031,484.8717
-60.3367,299.3882,421.1581,-414.2605
90.3523,-8.0645,-316.4947,-126.4393
391.219,489.2392,-75.279,471.8819
386.8083,478.6144,-47.5429,481.3359
-181.2304,319.303,49.054,182.752
-111.2997,446.6279,-414.012,-425.3964
-104.4306,-171.3193,383.7566,319.6632
81.3845,4.3259,-294.768,-172.3608
-373.2848,393.6477,330.2491,-490.4241
-413.6519,386.0877,336.7063,-473.0354
-125.5614,-157.7989,433.4497,499.6033
-163.4791,337.8171,26.5987,222.8371
30.1378,-230.732,134.3078,-203.4103
-144.628,-124.7114,408.9125,291.803
88.1919,-8.9155,-307.5783,-131.8246
-85.8131,-131.9313,424.6209,510.4244
266.6278,98.6318,170.1921,147.4416
-113.8364,436.2464,-388.67,-441.1132
-111.55,-135.0915,416.333,490.6777
-106.7156,-178.9446,382.0614,314.051
115.8405,-9.2305,-321.4623,-153.8533
-187.3717,303.0501,55.7442,204.1694
29.7305,-273.3872,127.776,-189.4893
-122.9512,426.2845,-439.8644,-432.0589
389.451,502.8541,-58.2157,521.0494
380.9312,513.7083,-60.151,487.8428
106.3407,-12.4449,-329.087,-130.0132
215.5341,89.1584,184.7694,137.8942
25.6742,-260.8595,152.8427,-170.126
-92.2221,262.0618,425.4971,-395.6108
-114.2176,438.5608,-413.4066,-422.7908
-81.7385,440.6521,-407.7157,-458.2985
-196.5693,300.817,49.9968,201.9435
-191.2134,295.6087,67.9314,200.6021
85.5163,-23.7255,-299.5612,-142.7544
-127.4619,426.3913,-427.9397,-452.212
-182.6496,324.2148,81.8335,200.3641
-84.3349,-133.9138,397.2166,329.0918
-407.7996,394.9856,314.7801,-502.1162
-132.89,453.3138,-438.1768,-426.7074
374.7832,485.8045,-45.2856,484.2094
-99.9308,-127.8617,398.4273,512.8329
-138.8477,420.0452,-401.4274,-449.2639
219.7714,66.5959,149.3161,135.5023
-86.862,276.5471,402.8646,-411.5371
-135.6348,-158.372,401.1093,476.0028
-355.1016,408.7763,327.3583,-489.9652
-109.0438,455.4385,-411.8108,-446.0635
35.0264,-231.711,130.629,-200.1225
80.4808,2.4872,-295.4825,-146.9489
-106.226,-145.1826,408.4841,463.4338
-358.5293,382.1641,311.341,-481.0011
-184.6401,296.0399,36.7181,210.0559
-110.9985,421.6707,-401.5323,-426.4294
-374.289,381.9911,310.6831,-472.5851
356.9341,522.5511,-59.3289,476.2959
-100.8962,-159.7064,419.6596,331.2437
-69.3938,260.6201,403.8383,-428.3465
-104.8184,398.5385,-432.8692,-452.8053
-78.5278,267.6625,399.8293,-418.8568
